12:43:00.017 [Philosopher-1; Meals=0]: I'm alive!
12:43:35.854 [Philosopher-5; Meals=126]: Release my fork (Fork-4 from Chair-4)
12:43:35.857 [Philosopher-4; Meals=126]: Picked up fork (Fork-3 from Chair-3)
12:43:35.862 [Philosopher-2; Meals=122]: Stand up from seat (Chair-1)
12:43:35.864 [Philosopher-5; Meals=126]: Stand up from seat (Chair-4)
12:43:35.868 [Philosopher-4; Meals=126]: Picked up fork (Fork-2 from Chair-2)
12:43:35.871 [Philosopher-2; Meals=122]: Mediating for 5 ms
12:43:35.873 [Philosopher-5; Meals=126]: Mediating for 5 ms
12:43:35.877 [Philosopher-4; Meals=126]: Found 2 forks! :D
12:43:35.878 [Philosopher-3; Meals=127]: Picked up fork (Fork-5 from Chair-5)
12:43:35.885 [Philosopher-2; Meals=122]: Waiting for a nice seat...
12:43:35.886 [Philosopher-5; Meals=126]: Sleeping for 10 ms
12:43:35.888 [Philosopher-3; Meals=127]: Picked up fork (Fork-4 from Chair-4)
12:43:35.889 [Philosopher-4; Meals=127]: Eating for 1 ms
12:43:35.896 [Philosopher-2; Meals=122]: Found a nice seat (Chair-1)
12:43:35.901 [Philosopher-3; Meals=127]: Found 2 forks! :D
12:43:35.905 [Philosopher-4; Meals=127]: Release my fork (Fork-2 from Chair-2)
12:43:35.910 [Philosopher-2; Meals=122]: Waiting for 2 forks...
12:43:35.910 [Philosopher-5; Meals=126]: Waiting for a nice seat...
12:43:35.915 [Philosopher-3; Meals=128]: Eating for 1 ms
12:43:35.916 [Philosopher-4; Meals=127]: Release my fork (Fork-3 from Chair-3)
12:43:35.921 [Philosopher-2; Meals=122]: Picked up fork (Fork-1 from Chair-1)
12:43:35.921 [Philosopher-5; Meals=126]: Found a nice seat (Chair-4)
12:43:35.926 [Philosopher-3; Meals=128]: Release my fork (Fork-4 from Chair-4)
12:43:35.928 [Philosopher-4; Meals=127]: Stand up from seat (Chair-3)
12:43:35.931 [Philosopher-5; Meals=126]: Waiting for 2 forks...
12:43:35.933 [Philosopher-2; Meals=122]: Release my fork (Fork-1 from Chair-1)
12:43:35.937 [Philosopher-3; Meals=128]: Release my fork (Fork-5 from Chair-5)
12:43:35.940 [Philosopher-4; Meals=127]: Mediating for 5 ms
12:43:35.942 [Philosopher-5; Meals=126]: Picked up fork (Fork-4 from Chair-4)
12:43:35.948 [Philosopher-3; Meals=128]: Stand up from seat (Chair-5)
12:43:35.949 [Philosopher-5; Meals=126]: Picked up fork (Fork-3 from Chair-3)
12:43:35.954 [Philosopher-4; Meals=127]: Waiting for a nice seat...
12:43:35.956 [Philosopher-3; Meals=128]: Mediating for 5 ms
12:43:35.956 [Philosopher-5; Meals=126]: Found 2 forks! :D
12:43:35.963 [Philosopher-4; Meals=127]: Found a nice seat (Chair-3)
12:43:35.964 [Philosopher-5; Meals=127]: Eating for 1 ms
12:43:35.968 [Philosopher-3; Meals=128]: Waiting for a nice seat...
12:43:35.971 [Philosopher-4; Meals=127]: Waiting for 2 forks...
12:43:35.975 [Philosopher-5; Meals=127]: Release my fork (Fork-3 from Chair-3)
12:43:35.977 [Philosopher-3; Meals=128]: Found a nice seat (Chair-5)
12:43:35.980 [Philosopher-4; Meals=127]: Picked up fork (Fork-2 from Chair-2)
12:43:35.984 [Philosopher-5; Meals=127]: Release my fork (Fork-4 from Chair-4)
12:43:35.986 [Philosopher-3; Meals=128]: Waiting for 2 forks...
12:43:35.989 [Philosopher-4; Meals=127]: Picked up fork (Fork-3 from Chair-3)
12:43:35.992 [Philosopher-5; Meals=127]: Stand up from seat (Chair-4)
12:43:35.995 [Philosopher-3; Meals=128]: Picked up fork (Fork-5 from Chair-5)
12:43:35.999 [Philosopher-4; Meals=127]: Found 2 forks! :D
12:43:35.999 [Philosopher-5; Meals=127]: Mediating for 5 ms
12:43:36.005 [Philosopher-3; Meals=128]: Picked up fork (Fork-4 from Chair-4)
12:43:36.008 [Philosopher-4; Meals=128]: Eating for 1 ms
12:43:36.012 [Philosopher-5; Meals=127]: Waiting for a nice seat...
12:43:36.013 [Philosopher-3; Meals=128]: Found 2 forks! :D
12:43:36.017 [Philosopher-4; Meals=128]: Release my fork (Fork-2 from Chair-2)
12:43:36.021 [Philosopher-5; Meals=127]: Found a nice seat (Chair-4)
12:43:36.022 [Philosopher-3; Meals=129]: Eating for 1 ms
12:43:36.026 [Philosopher-4; Meals=128]: Release my fork (Fork-3 from Chair-3)
12:43:36.030 [Philosopher-5; Meals=127]: Waiting for 2 forks...
12:43:36.033 [Philosopher-3; Meals=129]: Release my fork (Fork-4 from Chair-4)
12:43:36.036 [Philosopher-4; Meals=128]: Stand up from seat (Chair-3)
12:43:36.038 [Philosopher-5; Meals=127]: Picked up fork (Fork-3 from Chair-3)
12:43:36.042 [Philosopher-3; Meals=129]: Release my fork (Fork-5 from Chair-5)
12:43:36.045 [Philosopher-4; Meals=128]: Mediating for 5 ms
12:43:36.045 [Philosopher-5; Meals=127]: Picked up fork (Fork-4 from Chair-4)
12:43:36.051 [Philosopher-5; Meals=127]: Found 2 forks! :D
12:43:36.052 [Philosopher-3; Meals=129]: Stand up from seat (Chair-5)
12:43:36.059 [Philosopher-4; Meals=128]: Waiting for a nice seat...
12:43:36.060 [Philosopher-3; Meals=129]: Mediating for 5 ms
12:43:36.060 [Philosopher-5; Meals=128]: Eating for 1 ms
12:43:36.068 [Philosopher-1; Meals=129]: Picked up fork (Fork-2 from Chair-2)
12:43:36.068 [Philosopher-4; Meals=128]: Found a nice seat (Chair-3)
12:43:36.069 [Philosopher-5; Meals=128]: Release my fork (Fork-3 from Chair-3)
12:43:36.072 [Philosopher-3; Meals=129]: Sleeping for 10 ms
12:43:36.077 [Philosopher-1; Meals=129]: Picked up fork (Fork-1 from Chair-1)
12:43:36.077 [Philosopher-4; Meals=128]: Waiting for 2 forks...
12:43:36.079 [Philosopher-5; Meals=128]: Release my fork (Fork-4 from Chair-4)
12:43:36.086 [Philosopher-1; Meals=129]: Found 2 forks! :D
12:43:36.086 [Philosopher-4; Meals=128]: Picked up fork (Fork-3 from Chair-3)
12:43:36.089 [Philosopher-5; Meals=128]: Stand up from seat (Chair-4)
12:43:36.093 [Philosopher-3; Meals=129]: Waiting for a nice seat...
12:43:36.094 [Philosopher-1; Meals=130]: Eating for 1 ms
12:43:36.096 [Philosopher-4; Meals=128]: Release my fork (Fork-3 from Chair-3)
12:43:36.099 [Philosopher-5; Meals=128]: Mediating for 5 ms
12:43:36.104 [Philosopher-3; Meals=129]: Found a nice seat (Chair-4)
12:43:36.105 [Philosopher-1; Meals=130]: Release my fork (Fork-2 from Chair-2)
12:43:36.112 [Philosopher-3; Meals=129]: Waiting for 2 forks...
12:43:36.113 [Philosopher-1; Meals=130]: Release my fork (Fork-1 from Chair-1)
12:43:36.114 [Philosopher-5; Meals=128]: Waiting for a nice seat...
12:43:36.120 [Philosopher-5; Meals=128]: Found a nice seat (Chair-5)
12:43:36.121 [Philosopher-3; Meals=129]: Picked up fork (Fork-4 from Chair-4)
12:43:36.122 [Philosopher-1; Meals=130]: Stand up from seat (Chair-2)
12:43:36.129 [Philosopher-1; Meals=130]: Mediating for 5 ms
12:43:36.129 [Philosopher-5; Meals=128]: Waiting for 2 forks...
12:43:36.130 [Philosopher-3; Meals=129]: Picked up fork (Fork-3 from Chair-3)
12:43:36.138 [Philosopher-3; Meals=129]: Found 2 forks! :D
12:43:36.138 [Philosopher-5; Meals=128]: Picked up fork (Fork-5 from Chair-5)
12:43:36.142 [Philosopher-1; Meals=130]: Waiting for a nice seat...
12:43:36.145 [Philosopher-5; Meals=128]: Release my fork (Fork-5 from Chair-5)
12:43:36.146 [Philosopher-3; Meals=130]: Eating for 1 ms
12:43:36.150 [Philosopher-1; Meals=130]: Found a nice seat (Chair-2)
12:43:36.155 [Philosopher-3; Meals=130]: Release my fork (Fork-3 from Chair-3)
12:43:36.158 [Philosopher-1; Meals=130]: Waiting for 2 forks...
12:43:36.161 [Philosopher-3; Meals=130]: Release my fork (Fork-4 from Chair-4)
12:43:36.165 [Philosopher-1; Meals=130]: Picked up fork (Fork-2 from Chair-2)
12:43:36.168 [Philosopher-3; Meals=130]: Stand up from seat (Chair-4)
12:43:36.172 [Philosopher-1; Meals=130]: Picked up fork (Fork-1 from Chair-1)
12:43:36.175 [Philosopher-3; Meals=130]: Mediating for 5 ms
12:43:36.179 [Philosopher-1; Meals=130]: Found 2 forks! :D
12:43:36.185 [Philosopher-1; Meals=131]: Eating for 1 ms
12:43:36.187 [Philosopher-3; Meals=130]: Waiting for a nice seat...
12:43:36.193 [Philosopher-1; Meals=131]: Release my fork (Fork-2 from Chair-2)
12:43:36.193 [Philosopher-3; Meals=130]: Found a nice seat (Chair-4)
12:43:36.199 [Philosopher-1; Meals=131]: Release my fork (Fork-1 from Chair-1)
12:43:36.199 [Philosopher-3; Meals=130]: Waiting for 2 forks...
12:43:36.206 [Philosopher-1; Meals=131]: Stand up from seat (Chair-2)
12:43:36.206 [Philosopher-3; Meals=130]: Picked up fork (Fork-4 from Chair-4)
12:43:36.213 [Philosopher-1; Meals=131]: Mediating for 5 ms
12:43:36.213 [Philosopher-3; Meals=130]: Picked up fork (Fork-3 from Chair-3)
12:43:36.220 [Philosopher-3; Meals=130]: Found 2 forks! :D
12:43:36.225 [Philosopher-1; Meals=131]: Waiting for a nice seat...
12:43:36.227 [Philosopher-3; Meals=131]: Eating for 1 ms
12:43:36.235 [Philosopher-1; Meals=131]: Found a nice seat (Chair-2)
12:43:36.236 [Philosopher-3; Meals=131]: Release my fork (Fork-3 from Chair-3)
12:43:36.242 [Philosopher-1; Meals=131]: Waiting for 2 forks...
12:43:36.245 [Philosopher-3; Meals=131]: Release my fork (Fork-4 from Chair-4)
12:43:36.251 [Philosopher-1; Meals=131]: Picked up fork (Fork-2 from Chair-2)
12:43:36.254 [Philosopher-3; Meals=131]: Stand up from seat (Chair-4)
12:43:36.260 [Philosopher-1; Meals=131]: Picked up fork (Fork-1 from Chair-1)
12:43:36.263 [Philosopher-3; Meals=131]: Mediating for 5 ms
12:43:36.268 [Philosopher-1; Meals=131]: Found 2 forks! :D
12:43:36.276 [Philosopher-1; Meals=132]: Eating for 1 ms
12:43:36.276 [Philosopher-3; Meals=131]: Waiting for a nice seat...
12:43:36.285 [Philosopher-3; Meals=131]: Found a nice seat (Chair-4)
12:43:36.288 [Philosopher-1; Meals=132]: Release my fork (Fork-2 from Chair-2)
12:43:36.294 [Philosopher-3; Meals=131]: Waiting for 2 forks...
12:43:36.298 [Philosopher-1; Meals=132]: Release my fork (Fork-1 from Chair-1)
12:43:36.304 [Philosopher-3; Meals=131]: Picked up fork (Fork-4 from Chair-4)
12:43:36.307 [Philosopher-1; Meals=132]: Stand up from seat (Chair-2)
12:43:36.313 [Philosopher-1; Meals=132]: Mediating for 5 ms
12:43:36.313 [Philosopher-3; Meals=131]: Picked up fork (Fork-3 from Chair-3)
12:43:36.320 [Philosopher-2; Meals=122]: Picked up fork (Fork-1 from Chair-1)
12:43:36.320 [Philosopher-3; Meals=131]: Found 2 forks! :D
12:43:36.326 [Philosopher-1; Meals=132]: Sleeping for 10 ms
12:43:36.327 [Philosopher-2; Meals=122]: Picked up fork (Fork-5 from Chair-5)
12:43:36.330 [Philosopher-3; Meals=132]: Eating for 1 ms
12:43:36.336 [Philosopher-2; Meals=122]: Found 2 forks! :D
12:43:36.341 [Philosopher-3; Meals=132]: Release my fork (Fork-3 from Chair-3)
12:43:36.344 [Philosopher-2; Meals=123]: Eating for 1 ms
12:43:36.345 [Philosopher-1; Meals=132]: Waiting for a nice seat...
12:43:36.350 [Philosopher-3; Meals=132]: Release my fork (Fork-4 from Chair-4)
12:43:36.354 [Philosopher-1; Meals=132]: Found a nice seat (Chair-2)
12:43:36.356 [Philosopher-2; Meals=123]: Release my fork (Fork-1 from Chair-1)
12:43:36.361 [Philosopher-3; Meals=132]: Stand up from seat (Chair-4)
12:43:36.365 [Philosopher-1; Meals=132]: Waiting for 2 forks...
12:43:36.365 [Philosopher-2; Meals=123]: Release my fork (Fork-5 from Chair-5)
12:43:36.372 [Philosopher-3; Meals=132]: Mediating for 5 ms
12:43:36.375 [Philosopher-1; Meals=132]: Picked up fork (Fork-2 from Chair-2)
12:43:36.375 [Philosopher-2; Meals=123]: Stand up from seat (Chair-1)
12:43:36.385 [Philosopher-1; Meals=132]: Picked up fork (Fork-1 from Chair-1)
12:43:36.385 [Philosopher-2; Meals=123]: Mediating for 5 ms
12:43:36.388 [Philosopher-3; Meals=132]: Sleeping for 10 ms
12:43:36.394 [Philosopher-1; Meals=132]: Found 2 forks! :D
12:43:36.400 [Philosopher-2; Meals=123]: Sleeping for 10 ms
12:43:36.404 [Philosopher-1; Meals=133]: Eating for 1 ms
12:43:36.410 [Philosopher-3; Meals=132]: Waiting for a nice seat...
12:43:36.414 [Philosopher-1; Meals=133]: Release my fork (Fork-2 from Chair-2)
12:43:36.420 [Philosopher-2; Meals=123]: Waiting for a nice seat...
12:43:36.423 [Philosopher-1; Meals=133]: Release my fork (Fork-1 from Chair-1)
12:43:36.424 [Philosopher-3; Meals=132]: Found a nice seat (Chair-1)
12:43:36.432 [Philosopher-2; Meals=123]: Found a nice seat (Chair-4)
12:43:36.435 [Philosopher-1; Meals=133]: Stand up from seat (Chair-2)
12:43:36.442 [Philosopher-3; Meals=132]: Waiting for 2 forks...
12:43:36.443 [Philosopher-2; Meals=123]: Waiting for 2 forks...
12:43:36.445 [Philosopher-1; Meals=133]: Mediating for 5 ms
12:43:36.452 [Philosopher-2; Meals=123]: Picked up fork (Fork-4 from Chair-4)
12:43:36.452 [Philosopher-3; Meals=132]: Picked up fork (Fork-1 from Chair-1)
12:43:36.460 [Philosopher-1; Meals=133]: Waiting for a nice seat...
12:43:36.462 [Philosopher-2; Meals=123]: Picked up fork (Fork-3 from Chair-3)
12:43:36.462 [Philosopher-3; Meals=132]: Picked up fork (Fork-5 from Chair-5)
12:43:36.476 [Philosopher-2; Meals=123]: Found 2 forks! :D
12:43:36.476 [Philosopher-3; Meals=132]: Found 2 forks! :D
12:43:36.477 [Philosopher-1; Meals=133]: I'm banned for 0 ms :'(
12:43:36.486 [Philosopher-1; Meals=133]: Found a nice seat (Chair-2)
12:43:36.486 [Philosopher-2; Meals=124]: Eating for 1 ms
12:43:36.486 [Philosopher-3; Meals=133]: Eating for 1 ms
12:43:36.496 [Philosopher-1; Meals=133]: Waiting for 2 forks...
12:43:36.497 [Philosopher-2; Meals=124]: Release my fork (Fork-3 from Chair-3)
12:43:36.497 [Philosopher-3; Meals=133]: Release my fork (Fork-1 from Chair-1)
12:43:36.505 [Philosopher-4; Meals=128]: Picked up fork (Fork-2 from Chair-2)
12:43:36.506 [Philosopher-2; Meals=124]: Release my fork (Fork-4 from Chair-4)
12:43:36.506 [Philosopher-3; Meals=133]: Release my fork (Fork-5 from Chair-5)
12:43:36.514 [Philosopher-3; Meals=133]: Stand up from seat (Chair-1)
12:43:36.514 [Philosopher-4; Meals=128]: Picked up fork (Fork-3 from Chair-3)
12:43:36.518 [Philosopher-2; Meals=124]: Stand up from seat (Chair-4)
12:43:36.523 [Philosopher-3; Meals=133]: Mediating for 5 ms
12:43:36.523 [Philosopher-4; Meals=128]: Found 2 forks! :D
12:43:36.526 [Philosopher-2; Meals=124]: Mediating for 5 ms
12:43:36.532 [Philosopher-4; Meals=129]: Eating for 1 ms
12:43:36.536 [Philosopher-5; Meals=128]: Picked up fork (Fork-5 from Chair-5)
12:43:36.537 [Philosopher-3; Meals=133]: Waiting for a nice seat...
12:43:36.538 [Philosopher-2; Meals=124]: Waiting for a nice seat...
12:43:36.541 [Philosopher-4; Meals=129]: Release my fork (Fork-2 from Chair-2)
12:43:36.546 [Philosopher-5; Meals=128]: Picked up fork (Fork-4 from Chair-4)
12:43:36.548 [Philosopher-2; Meals=124]: Found a nice seat (Chair-4)
12:43:36.548 [Philosopher-3; Meals=133]: Found a nice seat (Chair-1)
12:43:36.551 [Philosopher-4; Meals=129]: Release my fork (Fork-3 from Chair-3)
12:43:36.557 [Philosopher-5; Meals=128]: Found 2 forks! :D
12:43:36.558 [Philosopher-3; Meals=133]: Waiting for 2 forks...
12:43:36.559 [Philosopher-2; Meals=124]: Waiting for 2 forks...
12:43:36.562 [Philosopher-4; Meals=129]: Stand up from seat (Chair-3)
12:43:36.567 [Philosopher-3; Meals=133]: Picked up fork (Fork-1 from Chair-1)
12:43:36.567 [Philosopher-5; Meals=129]: Eating for 1 ms
12:43:36.571 [Philosopher-2; Meals=124]: Picked up fork (Fork-3 from Chair-3)
12:43:36.573 [Philosopher-4; Meals=129]: Mediating for 5 ms
12:43:36.577 [Philosopher-3; Meals=133]: Release my fork (Fork-1 from Chair-1)
12:43:36.579 [Philosopher-5; Meals=129]: Release my fork (Fork-4 from Chair-4)
12:43:36.582 [Philosopher-2; Meals=124]: Release my fork (Fork-3 from Chair-3)
12:43:36.588 [Philosopher-5; Meals=129]: Release my fork (Fork-5 from Chair-5)
12:43:36.589 [Philosopher-4; Meals=129]: Sleeping for 10 ms
12:43:36.595 [Philosopher-5; Meals=129]: Stand up from seat (Chair-5)
12:43:36.601 [Philosopher-5; Meals=129]: Mediating for 5 ms
12:43:36.605 [Philosopher-4; Meals=129]: Waiting for a nice seat...
12:43:36.611 [Philosopher-4; Meals=129]: Found a nice seat (Chair-3)
12:43:36.613 [Philosopher-5; Meals=129]: Sleeping for 10 ms
12:43:36.618 [Philosopher-4; Meals=129]: Waiting for 2 forks...
12:43:36.625 [Philosopher-4; Meals=129]: Picked up fork (Fork-3 from Chair-3)
12:43:36.628 [Philosopher-1; Meals=133]: Picked up fork (Fork-2 from Chair-2)
12:43:36.629 [Philosopher-5; Meals=129]: Waiting for a nice seat...
12:43:36.632 [Philosopher-4; Meals=129]: Release my fork (Fork-3 from Chair-3)
12:43:36.638 [Philosopher-1; Meals=133]: Picked up fork (Fork-1 from Chair-1)
12:43:36.638 [Philosopher-5; Meals=129]: Found a nice seat (Chair-5)
12:43:36.647 [Philosopher-1; Meals=133]: Found 2 forks! :D
12:43:36.647 [Philosopher-5; Meals=129]: Waiting for 2 forks...
12:43:36.653 [Philosopher-1; Meals=134]: Eating for 1 ms
12:43:36.653 [Philosopher-5; Meals=129]: Picked up fork (Fork-5 from Chair-5)
12:43:36.662 [Philosopher-5; Meals=129]: Picked up fork (Fork-4 from Chair-4)
12:43:36.663 [Philosopher-1; Meals=134]: Release my fork (Fork-2 from Chair-2)
12:43:36.670 [Philosopher-1; Meals=134]: Release my fork (Fork-1 from Chair-1)
12:43:36.670 [Philosopher-5; Meals=129]: Found 2 forks! :D
12:43:36.677 [Philosopher-1; Meals=134]: Stand up from seat (Chair-2)
12:43:36.677 [Philosopher-5; Meals=130]: Eating for 1 ms
12:43:36.683 [Philosopher-1; Meals=134]: Mediating for 5 ms
12:43:36.684 [Philosopher-5; Meals=130]: Release my fork (Fork-4 from Chair-4)
12:43:36.692 [Philosopher-5; Meals=130]: Release my fork (Fork-5 from Chair-5)
12:43:36.696 [Philosopher-1; Meals=134]: Waiting for a nice seat...
12:43:36.698 [Philosopher-5; Meals=130]: Stand up from seat (Chair-5)
12:43:36.703 [Philosopher-1; Meals=134]: I'm banned for 0 ms :'(
12:43:36.705 [Philosopher-5; Meals=130]: Mediating for 5 ms
12:43:36.710 [Philosopher-1; Meals=134]: I'm banned for 0 ms :'(
12:43:36.716 [Philosopher-1; Meals=134]: I'm banned for 0 ms :'(
12:43:36.716 [Philosopher-5; Meals=130]: Waiting for a nice seat...
12:43:36.719 [Philosopher-2; Meals=124]: Picked up fork (Fork-4 from Chair-4)
12:43:36.723 [Philosopher-1; Meals=134]: I'm banned for 0 ms :'(
12:43:36.723 [Philosopher-5; Meals=130]: Found a nice seat (Chair-2)
12:43:36.728 [Philosopher-2; Meals=124]: Picked up fork (Fork-3 from Chair-3)
12:43:36.732 [Philosopher-5; Meals=130]: Waiting for 2 forks...
12:43:36.733 [Philosopher-1; Meals=134]: I'm banned for 0 ms :'(
12:43:36.735 [Philosopher-2; Meals=124]: Found 2 forks! :D
12:43:36.742 [Philosopher-1; Meals=134]: I'm banned for 0 ms :'(
12:43:36.742 [Philosopher-5; Meals=130]: Picked up fork (Fork-2 from Chair-2)
12:43:36.743 [Philosopher-2; Meals=125]: Eating for 1 ms
12:43:36.752 [Philosopher-1; Meals=134]: Found a nice seat (Chair-5)
12:43:36.752 [Philosopher-2; Meals=125]: Release my fork (Fork-3 from Chair-3)
12:43:36.752 [Philosopher-5; Meals=130]: Picked up fork (Fork-1 from Chair-1)
12:43:36.760 [Philosopher-5; Meals=130]: Found 2 forks! :D
12:43:36.761 [Philosopher-1; Meals=134]: Waiting for 2 forks...
12:43:36.761 [Philosopher-2; Meals=125]: Release my fork (Fork-4 from Chair-4)
12:43:36.768 [Philosopher-1; Meals=134]: Picked up fork (Fork-5 from Chair-5)
12:43:36.770 [Philosopher-2; Meals=125]: Stand up from seat (Chair-4)
12:43:36.770 [Philosopher-5; Meals=131]: Eating for 1 ms
12:43:36.777 [Philosopher-1; Meals=134]: Picked up fork (Fork-4 from Chair-4)
12:43:36.778 [Philosopher-5; Meals=131]: Release my fork (Fork-2 from Chair-2)
12:43:36.779 [Philosopher-2; Meals=125]: Mediating for 5 ms
12:43:36.785 [Philosopher-1; Meals=134]: Found 2 forks! :D
12:43:36.787 [Philosopher-5; Meals=131]: Release my fork (Fork-1 from Chair-1)
12:43:36.793 [Philosopher-1; Meals=135]: Eating for 1 ms
12:43:36.793 [Philosopher-2; Meals=125]: Waiting for a nice seat...
12:43:36.795 [Philosopher-5; Meals=131]: Stand up from seat (Chair-2)
12:43:36.800 [Philosopher-2; Meals=125]: Found a nice seat (Chair-4)
12:43:36.803 [Philosopher-1; Meals=135]: Release my fork (Fork-4 from Chair-4)
12:43:36.804 [Philosopher-5; Meals=131]: Mediating for 5 ms
12:43:36.808 [Philosopher-2; Meals=125]: Waiting for 2 forks...
12:43:36.811 [Philosopher-1; Meals=135]: Release my fork (Fork-5 from Chair-5)
12:43:36.817 [Philosopher-2; Meals=125]: Picked up fork (Fork-4 from Chair-4)
12:43:36.819 [Philosopher-1; Meals=135]: Stand up from seat (Chair-5)
12:43:36.819 [Philosopher-5; Meals=131]: Waiting for a nice seat...
12:43:36.826 [Philosopher-1; Meals=135]: Mediating for 5 ms
12:43:36.826 [Philosopher-2; Meals=125]: Picked up fork (Fork-3 from Chair-3)
12:43:36.829 [Philosopher-5; Meals=131]: Found a nice seat (Chair-2)
12:43:36.835 [Philosopher-2; Meals=125]: Found 2 forks! :D
12:43:36.837 [Philosopher-5; Meals=131]: Waiting for 2 forks...
12:43:36.838 [Philosopher-1; Meals=135]: Sleeping for 10 ms
12:43:36.844 [Philosopher-2; Meals=126]: Eating for 1 ms
12:43:36.845 [Philosopher-5; Meals=131]: Picked up fork (Fork-2 from Chair-2)
12:43:36.853 [Philosopher-2; Meals=126]: Release my fork (Fork-3 from Chair-3)
12:43:36.853 [Philosopher-5; Meals=131]: Picked up fork (Fork-1 from Chair-1)
12:43:36.855 [Philosopher-1; Meals=135]: Waiting for a nice seat...
