13:03:54.560 [Philosopher-1; Meals=0]: I'm alive!
13:04:00.521 [Philosopher-1; Meals=23]: Stand up from seat (Chair-1)
13:04:00.521 [Philosopher-5; Meals=19]: Waiting for 2 forks...
13:04:00.523 [Philosopher-2; Meals=23]: Waiting for 2 forks...
13:04:00.533 [Philosopher-5; Meals=19]: Picked up fork (Fork-3 from Chair-3)
13:04:00.541 [Philosopher-1; Meals=23]: Mediating for 5 ms
13:04:00.545 [Philosopher-2; Meals=23]: Picked up fork (Fork-5 from Chair-5)
13:04:00.545 [Philosopher-5; Meals=19]: Picked up fork (Fork-2 from Chair-2)
13:04:00.554 [Philosopher-2; Meals=23]: Picked up fork (Fork-4 from Chair-4)
13:04:00.554 [Philosopher-5; Meals=19]: Found 2 forks! :D
13:04:00.564 [Philosopher-1; Meals=23]: Waiting for a nice seat...
13:04:00.565 [Philosopher-5; Meals=20]: Eating for 1 ms
13:04:00.566 [Philosopher-2; Meals=23]: Found 2 forks! :D
13:04:00.574 [Philosopher-1; Meals=23]: Found a nice seat (Chair-1)
13:04:00.574 [Philosopher-2; Meals=24]: Eating for 1 ms
13:04:00.574 [Philosopher-5; Meals=20]: Release my fork (Fork-3 from Chair-3)
13:04:00.583 [Philosopher-1; Meals=23]: Waiting for 2 forks...
13:04:00.583 [Philosopher-2; Meals=24]: Release my fork (Fork-5 from Chair-5)
13:04:00.583 [Philosopher-5; Meals=20]: Release my fork (Fork-2 from Chair-2)
13:04:00.590 [Philosopher-2; Meals=24]: Release my fork (Fork-4 from Chair-4)
13:04:00.591 [Philosopher-1; Meals=23]: Picked up fork (Fork-1 from Chair-1)
13:04:00.592 [Philosopher-5; Meals=20]: Stand up from seat (Chair-3)
13:04:00.601 [Philosopher-2; Meals=24]: Stand up from seat (Chair-5)
13:04:00.603 [Philosopher-1; Meals=23]: Picked up fork (Fork-5 from Chair-5)
13:04:00.615 [Philosopher-5; Meals=20]: Mediating for 5 ms
13:04:00.617 [Philosopher-2; Meals=24]: Mediating for 5 ms
13:04:00.628 [Philosopher-1; Meals=23]: Found 2 forks! :D
13:04:00.634 [Philosopher-5; Meals=20]: Waiting for a nice seat...
13:04:00.636 [Philosopher-2; Meals=24]: Sleeping for 10 ms
13:04:00.647 [Philosopher-5; Meals=20]: Found a nice seat (Chair-3)
13:04:00.648 [Philosopher-1; Meals=24]: Eating for 1 ms
13:04:00.659 [Philosopher-5; Meals=20]: Waiting for 2 forks...
13:04:00.660 [Philosopher-1; Meals=24]: Release my fork (Fork-1 from Chair-1)
13:04:00.669 [Philosopher-2; Meals=24]: Waiting for a nice seat...
13:04:00.680 [Philosopher-1; Meals=24]: Release my fork (Fork-5 from Chair-5)
13:04:00.681 [Philosopher-5; Meals=20]: Picked up fork (Fork-3 from Chair-3)
13:04:00.690 [Philosopher-2; Meals=24]: Found a nice seat (Chair-5)
13:04:00.690 [Philosopher-4; Meals=23]: Picked up fork (Fork-2 from Chair-2)
13:04:00.691 [Philosopher-1; Meals=24]: Stand up from seat (Chair-1)
13:04:00.700 [Philosopher-4; Meals=23]: Picked up fork (Fork-1 from Chair-1)
13:04:00.700 [Philosopher-5; Meals=20]: Release my fork (Fork-3 from Chair-3)
13:04:00.701 [Philosopher-2; Meals=24]: Waiting for 2 forks...
13:04:00.702 [Philosopher-1; Meals=24]: Mediating for 5 ms
13:04:00.711 [Philosopher-4; Meals=23]: Found 2 forks! :D
13:04:00.713 [Philosopher-2; Meals=24]: Picked up fork (Fork-5 from Chair-5)
13:04:00.720 [Philosopher-4; Meals=24]: Eating for 1 ms
13:04:00.724 [Philosopher-2; Meals=24]: Picked up fork (Fork-4 from Chair-4)
13:04:00.727 [Philosopher-1; Meals=24]: Sleeping for 10 ms
13:04:00.732 [Philosopher-4; Meals=24]: Release my fork (Fork-1 from Chair-1)
13:04:00.734 [Philosopher-2; Meals=24]: Found 2 forks! :D
13:04:00.740 [Philosopher-3; Meals=20]: Picked up fork (Fork-3 from Chair-3)
13:04:00.744 [Philosopher-4; Meals=24]: Release my fork (Fork-2 from Chair-2)
13:04:00.750 [Philosopher-1; Meals=24]: Waiting for a nice seat...
13:04:00.750 [Philosopher-2; Meals=25]: Eating for 1 ms
13:04:00.754 [Philosopher-4; Meals=24]: Stand up from seat (Chair-2)
13:04:00.755 [Philosopher-3; Meals=20]: Release my fork (Fork-3 from Chair-3)
13:04:00.765 [Philosopher-4; Meals=24]: Mediating for 5 ms
13:04:00.766 [Philosopher-2; Meals=25]: Release my fork (Fork-5 from Chair-5)
13:04:00.767 [Philosopher-1; Meals=24]: Found a nice seat (Chair-1)
13:04:00.776 [Philosopher-2; Meals=25]: Release my fork (Fork-4 from Chair-4)
13:04:00.778 [Philosopher-1; Meals=24]: Waiting for 2 forks...
13:04:00.780 [Philosopher-4; Meals=24]: Sleeping for 10 ms
13:04:00.786 [Philosopher-1; Meals=24]: Picked up fork (Fork-1 from Chair-1)
13:04:00.786 [Philosopher-2; Meals=25]: Stand up from seat (Chair-5)
13:04:00.795 [Philosopher-1; Meals=24]: Picked up fork (Fork-5 from Chair-5)
13:04:00.795 [Philosopher-2; Meals=25]: Mediating for 5 ms
13:04:00.797 [Philosopher-5; Meals=20]: Picked up fork (Fork-3 from Chair-3)
13:04:00.803 [Philosopher-4; Meals=24]: Waiting for a nice seat...
13:04:00.805 [Philosopher-1; Meals=24]: Found 2 forks! :D
13:04:00.809 [Philosopher-2; Meals=25]: Waiting for a nice seat...
13:04:00.809 [Philosopher-5; Meals=20]: Picked up fork (Fork-2 from Chair-2)
13:04:00.816 [Philosopher-1; Meals=25]: Eating for 1 ms
13:04:00.816 [Philosopher-4; Meals=24]: Found a nice seat (Chair-2)
13:04:00.822 [Philosopher-2; Meals=25]: Found a nice seat (Chair-5)
13:04:00.823 [Philosopher-5; Meals=20]: Found 2 forks! :D
13:04:00.826 [Philosopher-1; Meals=25]: Release my fork (Fork-1 from Chair-1)
13:04:00.826 [Philosopher-4; Meals=24]: Waiting for 2 forks...
13:04:00.832 [Philosopher-2; Meals=25]: Waiting for 2 forks...
13:04:00.833 [Philosopher-5; Meals=21]: Eating for 1 ms
13:04:00.836 [Philosopher-1; Meals=25]: Release my fork (Fork-5 from Chair-5)
13:04:00.842 [Philosopher-2; Meals=25]: Picked up fork (Fork-4 from Chair-4)
13:04:00.843 [Philosopher-5; Meals=21]: Release my fork (Fork-3 from Chair-3)
13:04:00.845 [Philosopher-1; Meals=25]: Stand up from seat (Chair-1)
13:04:00.857 [Philosopher-5; Meals=21]: Release my fork (Fork-2 from Chair-2)
13:04:00.858 [Philosopher-1; Meals=25]: Mediating for 5 ms
13:04:00.858 [Philosopher-2; Meals=25]: Picked up fork (Fork-5 from Chair-5)
13:04:00.866 [Philosopher-5; Meals=21]: Stand up from seat (Chair-3)
13:04:00.868 [Philosopher-2; Meals=25]: Found 2 forks! :D
13:04:00.870 [Philosopher-1; Meals=25]: Waiting for a nice seat...
13:04:00.875 [Philosopher-5; Meals=21]: Mediating for 5 ms
13:04:00.877 [Philosopher-2; Meals=26]: Eating for 1 ms
13:04:00.878 [Philosopher-1; Meals=25]: Found a nice seat (Chair-1)
13:04:00.885 [Philosopher-1; Meals=25]: Waiting for 2 forks...
13:04:00.886 [Philosopher-2; Meals=26]: Release my fork (Fork-5 from Chair-5)
13:04:00.890 [Philosopher-5; Meals=21]: Sleeping for 10 ms
13:04:00.894 [Philosopher-1; Meals=25]: Picked up fork (Fork-1 from Chair-1)
13:04:00.894 [Philosopher-2; Meals=26]: Release my fork (Fork-4 from Chair-4)
13:04:00.901 [Philosopher-1; Meals=25]: Picked up fork (Fork-5 from Chair-5)
13:04:00.903 [Philosopher-2; Meals=26]: Stand up from seat (Chair-5)
13:04:00.909 [Philosopher-5; Meals=21]: Waiting for a nice seat...
13:04:00.910 [Philosopher-1; Meals=25]: Found 2 forks! :D
13:04:00.912 [Philosopher-2; Meals=26]: Mediating for 5 ms
13:04:00.918 [Philosopher-1; Meals=26]: Eating for 1 ms
13:04:00.918 [Philosopher-5; Meals=21]: Found a nice seat (Chair-3)
13:04:00.923 [Philosopher-2; Meals=26]: Waiting for a nice seat...
13:04:00.927 [Philosopher-5; Meals=21]: Waiting for 2 forks...
13:04:00.928 [Philosopher-1; Meals=26]: Release my fork (Fork-1 from Chair-1)
13:04:00.932 [Philosopher-2; Meals=26]: Found a nice seat (Chair-5)
13:04:00.936 [Philosopher-1; Meals=26]: Release my fork (Fork-5 from Chair-5)
13:04:00.936 [Philosopher-5; Meals=21]: Picked up fork (Fork-3 from Chair-3)
13:04:00.941 [Philosopher-2; Meals=26]: Waiting for 2 forks...
13:04:00.944 [Philosopher-1; Meals=26]: Stand up from seat (Chair-1)
13:04:00.945 [Philosopher-5; Meals=21]: Picked up fork (Fork-2 from Chair-2)
13:04:00.950 [Philosopher-2; Meals=26]: Picked up fork (Fork-5 from Chair-5)
13:04:00.953 [Philosopher-5; Meals=21]: Found 2 forks! :D
13:04:00.954 [Philosopher-1; Meals=26]: Mediating for 5 ms
13:04:00.959 [Philosopher-2; Meals=26]: Picked up fork (Fork-4 from Chair-4)
13:04:00.963 [Philosopher-5; Meals=22]: Eating for 1 ms
13:04:00.968 [Philosopher-2; Meals=26]: Found 2 forks! :D
13:04:00.969 [Philosopher-1; Meals=26]: Waiting for a nice seat...
13:04:00.973 [Philosopher-5; Meals=22]: Release my fork (Fork-3 from Chair-3)
13:04:00.977 [Philosopher-1; Meals=26]: Found a nice seat (Chair-1)
13:04:00.977 [Philosopher-2; Meals=27]: Eating for 1 ms
13:04:00.983 [Philosopher-5; Meals=22]: Release my fork (Fork-2 from Chair-2)
13:04:00.984 [Philosopher-2; Meals=27]: Release my fork (Fork-5 from Chair-5)
13:04:00.987 [Philosopher-1; Meals=26]: Waiting for 2 forks...
13:04:00.992 [Philosopher-5; Meals=22]: Stand up from seat (Chair-3)
13:04:00.993 [Philosopher-2; Meals=27]: Release my fork (Fork-4 from Chair-4)
13:04:00.997 [Philosopher-1; Meals=26]: Picked up fork (Fork-1 from Chair-1)
13:04:01.001 [Philosopher-5; Meals=22]: Mediating for 5 ms
13:04:01.003 [Philosopher-2; Meals=27]: Stand up from seat (Chair-5)
13:04:01.005 [Philosopher-1; Meals=26]: Picked up fork (Fork-5 from Chair-5)
13:04:01.012 [Philosopher-2; Meals=27]: Mediating for 5 ms
13:04:01.013 [Philosopher-1; Meals=26]: Found 2 forks! :D
13:04:01.015 [Philosopher-5; Meals=22]: Waiting for a nice seat...
13:04:01.021 [Philosopher-1; Meals=27]: Eating for 1 ms
13:04:01.021 [Philosopher-5; Meals=22]: Found a nice seat (Chair-3)
13:04:01.026 [Philosopher-2; Meals=27]: Sleeping for 10 ms
13:04:01.030 [Philosopher-5; Meals=22]: Waiting for 2 forks...
13:04:01.031 [Philosopher-1; Meals=27]: Release my fork (Fork-1 from Chair-1)
13:04:01.037 [Philosopher-1; Meals=27]: Release my fork (Fork-5 from Chair-5)
13:04:01.037 [Philosopher-5; Meals=22]: Picked up fork (Fork-3 from Chair-3)
13:04:01.043 [Philosopher-2; Meals=27]: Waiting for a nice seat...
13:04:01.045 [Philosopher-1; Meals=27]: Stand up from seat (Chair-1)
13:04:01.045 [Philosopher-5; Meals=22]: Picked up fork (Fork-2 from Chair-2)
13:04:01.053 [Philosopher-2; Meals=27]: Found a nice seat (Chair-5)
13:04:01.054 [Philosopher-1; Meals=27]: Mediating for 5 ms
13:04:01.054 [Philosopher-5; Meals=22]: Found 2 forks! :D
13:04:01.063 [Philosopher-2; Meals=27]: Waiting for 2 forks...
13:04:01.063 [Philosopher-5; Meals=23]: Eating for 1 ms
13:04:01.068 [Philosopher-1; Meals=27]: Sleeping for 10 ms
13:04:01.072 [Philosopher-2; Meals=27]: Picked up fork (Fork-5 from Chair-5)
13:04:01.073 [Philosopher-5; Meals=23]: Release my fork (Fork-3 from Chair-3)
13:04:01.082 [Philosopher-2; Meals=27]: Picked up fork (Fork-4 from Chair-4)
13:04:01.082 [Philosopher-5; Meals=23]: Release my fork (Fork-2 from Chair-2)
13:04:01.088 [Philosopher-1; Meals=27]: Waiting for a nice seat...
13:04:01.089 [Philosopher-2; Meals=27]: Found 2 forks! :D
13:04:01.089 [Philosopher-5; Meals=23]: Stand up from seat (Chair-3)
13:04:01.096 [Philosopher-1; Meals=27]: Found a nice seat (Chair-1)
13:04:01.100 [Philosopher-2; Meals=28]: Eating for 1 ms
13:04:01.100 [Philosopher-5; Meals=23]: Mediating for 5 ms
13:04:01.106 [Philosopher-1; Meals=27]: Waiting for 2 forks...
13:04:01.110 [Philosopher-2; Meals=28]: Release my fork (Fork-5 from Chair-5)
13:04:01.111 [Philosopher-5; Meals=23]: Waiting for a nice seat...
13:04:01.115 [Philosopher-1; Meals=27]: Picked up fork (Fork-1 from Chair-1)
13:04:01.118 [Philosopher-2; Meals=28]: Release my fork (Fork-4 from Chair-4)
13:04:01.118 [Philosopher-5; Meals=23]: Found a nice seat (Chair-3)
13:04:01.125 [Philosopher-1; Meals=27]: Picked up fork (Fork-5 from Chair-5)
13:04:01.127 [Philosopher-2; Meals=28]: Stand up from seat (Chair-5)
13:04:01.127 [Philosopher-5; Meals=23]: Waiting for 2 forks...
13:04:01.130 [Philosopher-3; Meals=20]: Picked up fork (Fork-4 from Chair-4)
13:04:01.135 [Philosopher-5; Meals=23]: Picked up fork (Fork-3 from Chair-3)
13:04:01.136 [Philosopher-1; Meals=27]: Found 2 forks! :D
13:04:01.137 [Philosopher-2; Meals=28]: Mediating for 5 ms
13:04:01.142 [Philosopher-3; Meals=20]: Release my fork (Fork-4 from Chair-4)
13:04:01.146 [Philosopher-1; Meals=28]: Eating for 1 ms
13:04:01.146 [Philosopher-5; Meals=23]: Picked up fork (Fork-2 from Chair-2)
13:04:01.152 [Philosopher-2; Meals=28]: Waiting for a nice seat...
13:04:01.155 [Philosopher-5; Meals=23]: Found 2 forks! :D
13:04:01.156 [Philosopher-1; Meals=28]: Release my fork (Fork-1 from Chair-1)
13:04:01.162 [Philosopher-2; Meals=28]: Found a nice seat (Chair-5)
13:04:01.164 [Philosopher-5; Meals=24]: Eating for 1 ms
13:04:01.165 [Philosopher-1; Meals=28]: Release my fork (Fork-5 from Chair-5)
13:04:01.171 [Philosopher-2; Meals=28]: Waiting for 2 forks...
13:04:01.172 [Philosopher-5; Meals=24]: Release my fork (Fork-3 from Chair-3)
13:04:01.175 [Philosopher-1; Meals=28]: Stand up from seat (Chair-1)
13:04:01.180 [Philosopher-2; Meals=28]: Picked up fork (Fork-5 from Chair-5)
13:04:01.180 [Philosopher-5; Meals=24]: Release my fork (Fork-2 from Chair-2)
13:04:01.184 [Philosopher-1; Meals=28]: Mediating for 5 ms
13:04:01.188 [Philosopher-2; Meals=28]: Picked up fork (Fork-4 from Chair-4)
13:04:01.188 [Philosopher-5; Meals=24]: Stand up from seat (Chair-3)
13:04:01.196 [Philosopher-2; Meals=28]: Found 2 forks! :D
13:04:01.196 [Philosopher-5; Meals=24]: Mediating for 5 ms
13:04:01.199 [Philosopher-1; Meals=28]: Waiting for a nice seat...
13:04:01.204 [Philosopher-2; Meals=29]: Eating for 1 ms
13:04:01.206 [Philosopher-1; Meals=28]: Found a nice seat (Chair-1)
13:04:01.209 [Philosopher-5; Meals=24]: Sleeping for 10 ms
13:04:01.214 [Philosopher-2; Meals=29]: Release my fork (Fork-5 from Chair-5)
13:04:01.216 [Philosopher-1; Meals=28]: Waiting for 2 forks...
13:04:01.221 [Philosopher-2; Meals=29]: Release my fork (Fork-4 from Chair-4)
13:04:01.223 [Philosopher-1; Meals=28]: Picked up fork (Fork-1 from Chair-1)
13:04:01.225 [Philosopher-5; Meals=24]: Waiting for a nice seat...
13:04:01.231 [Philosopher-2; Meals=29]: Stand up from seat (Chair-5)
13:04:01.234 [Philosopher-1; Meals=28]: Picked up fork (Fork-5 from Chair-5)
13:04:01.234 [Philosopher-5; Meals=24]: Found a nice seat (Chair-3)
13:04:01.241 [Philosopher-2; Meals=29]: Mediating for 5 ms
13:04:01.244 [Philosopher-1; Meals=28]: Found 2 forks! :D
13:04:01.244 [Philosopher-5; Meals=24]: Waiting for 2 forks...
13:04:01.253 [Philosopher-1; Meals=29]: Eating for 1 ms
13:04:01.253 [Philosopher-3; Meals=20]: Picked up fork (Fork-4 from Chair-4)
13:04:01.253 [Philosopher-5; Meals=24]: Picked up fork (Fork-3 from Chair-3)
13:04:01.256 [Philosopher-2; Meals=29]: Waiting for a nice seat...
13:04:01.263 [Philosopher-5; Meals=24]: Picked up fork (Fork-2 from Chair-2)
13:04:01.264 [Philosopher-1; Meals=29]: Release my fork (Fork-1 from Chair-1)
13:04:01.264 [Philosopher-3; Meals=20]: Release my fork (Fork-4 from Chair-4)
13:04:01.268 [Philosopher-2; Meals=29]: Found a nice seat (Chair-5)
13:04:01.273 [Philosopher-1; Meals=29]: Release my fork (Fork-5 from Chair-5)
13:04:01.273 [Philosopher-5; Meals=24]: Found 2 forks! :D
13:04:01.279 [Philosopher-2; Meals=29]: Waiting for 2 forks...
13:04:01.282 [Philosopher-1; Meals=29]: Stand up from seat (Chair-1)
13:04:01.282 [Philosopher-5; Meals=25]: Eating for 1 ms
13:04:01.288 [Philosopher-2; Meals=29]: Picked up fork (Fork-5 from Chair-5)
13:04:01.289 [Philosopher-5; Meals=25]: Release my fork (Fork-3 from Chair-3)
13:04:01.291 [Philosopher-1; Meals=29]: Mediating for 5 ms
13:04:01.298 [Philosopher-2; Meals=29]: Picked up fork (Fork-4 from Chair-4)
13:04:01.298 [Philosopher-5; Meals=25]: Release my fork (Fork-2 from Chair-2)
13:04:01.302 [Philosopher-1; Meals=29]: Waiting for a nice seat...
13:04:01.308 [Philosopher-2; Meals=29]: Found 2 forks! :D
13:04:01.308 [Philosopher-5; Meals=25]: Stand up from seat (Chair-3)
13:04:01.312 [Philosopher-1; Meals=29]: Found a nice seat (Chair-1)
13:04:01.319 [Philosopher-5; Meals=25]: Mediating for 5 ms
13:04:01.324 [Philosopher-4; Meals=24]: Picked up fork (Fork-2 from Chair-2)
13:04:01.325 [Philosopher-1; Meals=29]: Waiting for 2 forks...
13:04:01.332 [Philosopher-2; Meals=30]: Eating for 1 ms
13:04:01.336 [Philosopher-5; Meals=25]: Waiting for a nice seat...
13:04:01.339 [Philosopher-4; Meals=24]: Picked up fork (Fork-1 from Chair-1)
13:04:01.346 [Philosopher-2; Meals=30]: Release my fork (Fork-5 from Chair-5)
13:04:01.346 [Philosopher-5; Meals=25]: Found a nice seat (Chair-3)
13:04:01.350 [Philosopher-4; Meals=24]: Found 2 forks! :D
13:04:01.356 [Philosopher-5; Meals=25]: Waiting for 2 forks...
13:04:01.359 [Philosopher-2; Meals=30]: Release my fork (Fork-4 from Chair-4)
13:04:01.362 [Philosopher-4; Meals=25]: Eating for 1 ms
13:04:01.367 [Philosopher-5; Meals=25]: Picked up fork (Fork-3 from Chair-3)
13:04:01.373 [Philosopher-2; Meals=30]: Stand up from seat (Chair-5)
13:04:01.374 [Philosopher-4; Meals=25]: Release my fork (Fork-1 from Chair-1)
13:04:01.378 [Philosopher-5; Meals=25]: Release my fork (Fork-3 from Chair-3)
13:04:01.383 [Philosopher-2; Meals=30]: Mediating for 5 ms
13:04:01.383 [Philosopher-4; Meals=25]: Release my fork (Fork-2 from Chair-2)
13:04:01.391 [Philosopher-4; Meals=25]: Stand up from seat (Chair-2)
13:04:01.398 [Philosopher-2; Meals=30]: Sleeping for 10 ms
13:04:01.398 [Philosopher-4; Meals=25]: Mediating for 5 ms
13:04:01.411 [Philosopher-4; Meals=25]: Waiting for a nice seat...
13:04:01.414 [Philosopher-2; Meals=30]: Waiting for a nice seat...
13:04:01.419 [Philosopher-4; Meals=25]: Found a nice seat (Chair-2)
13:04:01.421 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.426 [Philosopher-4; Meals=25]: Waiting for 2 forks...
13:04:01.433 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.433 [Philosopher-4; Meals=25]: Picked up fork (Fork-2 from Chair-2)
13:04:01.442 [Philosopher-4; Meals=25]: Picked up fork (Fork-1 from Chair-1)
13:04:01.446 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.449 [Philosopher-4; Meals=25]: Found 2 forks! :D
13:04:01.456 [Philosopher-4; Meals=26]: Eating for 1 ms
13:04:01.457 [Philosopher-5; Meals=25]: Picked up fork (Fork-3 from Chair-3)
13:04:01.458 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.465 [Philosopher-4; Meals=26]: Release my fork (Fork-1 from Chair-1)
13:04:01.466 [Philosopher-5; Meals=25]: Release my fork (Fork-3 from Chair-3)
13:04:01.469 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.473 [Philosopher-4; Meals=26]: Release my fork (Fork-2 from Chair-2)
13:04:01.480 [Philosopher-4; Meals=26]: Stand up from seat (Chair-2)
13:04:01.483 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.486 [Philosopher-4; Meals=26]: Mediating for 5 ms
13:04:01.494 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.498 [Philosopher-4; Meals=26]: Waiting for a nice seat...
13:04:01.504 [Philosopher-4; Meals=26]: Found a nice seat (Chair-2)
13:04:01.505 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.513 [Philosopher-4; Meals=26]: Waiting for 2 forks...
13:04:01.518 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.519 [Philosopher-4; Meals=26]: Picked up fork (Fork-2 from Chair-2)
13:04:01.525 [Philosopher-4; Meals=26]: Picked up fork (Fork-1 from Chair-1)
13:04:01.530 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.532 [Philosopher-4; Meals=26]: Found 2 forks! :D
13:04:01.539 [Philosopher-4; Meals=27]: Eating for 1 ms
13:04:01.542 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.547 [Philosopher-4; Meals=27]: Release my fork (Fork-1 from Chair-1)
13:04:01.553 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.553 [Philosopher-4; Meals=27]: Release my fork (Fork-2 from Chair-2)
13:04:01.560 [Philosopher-4; Meals=27]: Stand up from seat (Chair-2)
13:04:01.564 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.568 [Philosopher-4; Meals=27]: Mediating for 5 ms
13:04:01.579 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.581 [Philosopher-4; Meals=27]: Sleeping for 10 ms
13:04:01.591 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.598 [Philosopher-4; Meals=27]: Waiting for a nice seat...
13:04:01.602 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.605 [Philosopher-4; Meals=27]: Found a nice seat (Chair-2)
13:04:01.611 [Philosopher-4; Meals=27]: Waiting for 2 forks...
13:04:01.614 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.618 [Philosopher-4; Meals=27]: Picked up fork (Fork-2 from Chair-2)
13:04:01.624 [Philosopher-4; Meals=27]: Picked up fork (Fork-1 from Chair-1)
13:04:01.625 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.633 [Philosopher-4; Meals=27]: Found 2 forks! :D
13:04:01.638 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.639 [Philosopher-4; Meals=28]: Eating for 1 ms
13:04:01.646 [Philosopher-4; Meals=28]: Release my fork (Fork-1 from Chair-1)
13:04:01.650 [Philosopher-2; Meals=30]: I'm banned for 5 ms :'(
13:04:01.652 [Philosopher-4; Meals=28]: Release my fork (Fork-2 from Chair-2)
13:04:01.659 [Philosopher-4; Meals=28]: Stand up from seat (Chair-2)
